x,y
24.245835114681988,27.762208923262236
25.8011404339088,30.424102569949454
31.970252690383262,30.18419074120892
33.73406485248819,30.045152345205096
27.197291922639494,31.874306639662862
32.814206747149306,9.761311235608453
33.83639904241166,14.24122672402673
36.56312067220439,8.426771905995903
24.703499539362625,11.199900478641123
32.93911661703628,12.6431070736486
20.134452841318467,17.40169048859348
29.60562305855292,10.827465976181138
27.528143900566423,27.68889041381313
21.589368755440155,18.903217404207858
32.06585845213184,9.454076889077298
17.64384942248102,23.27029679213584
24.580461346574758,13.628124137053105
29.843544832662683,28.900039120079093
37.731219355394884,27.25526425995221
26.162781792341857,29.124204959274934
37.25669597630099,12.84855138741444
26.178454987214632,26.572574762678737
33.70098891172242,29.241169326508725
20.59220368270175,19.017222792546665
31.52774208394798,10.326068128605916
33.84071557703033,12.970913727850965
38.966744746760426,18.96001565223501
20.4343053262161,24.149689876279563
32.309454229646086,27.868215496185677
23.122498406026626,26.888682722517398
28.109503133361017,28.966320774867306
31.90458624706602,12.85500744974132
18.204921079356296,22.247194366516414
37.394042011765315,10.793916128821298
24.016343285833056,11.715896172055233
29.614449251390177,9.72235147004219
21.163670937656494,13.376622105684048
20.566125813083772,20.104559667171245
30.556976307717633,28.914395808635682
24.68258660040864,12.588933098407235
19.37908211113458,24.1002413472522
39.51748665937973,13.12251533083285
25.034587833363407,27.66363101782422
22.832592699797427,22.97665131347028
25.926604967847158,26.321278106635898
40.58457046015415,20.425672590836538
34.1956405065119,10.76263987532877
40.259891930077366,24.110019472603547
33.86021838709324,11.708892286648874
26.728559294879428,27.880663214852035
37.98885802694801,22.428107491790904
22.59123386507965,14.656791836959092
36.478675372715024,26.437105316642555
34.63544772043318,10.406940431794817
20.87742992412737,24.469279552047173
23.34067876087312,16.631707378990217
25.627915001151855,29.746451566260294
21.248594432939562,15.508012535672071
21.681762900532995,21.8922965645248
40.08065110577691,19.338458338942814
27.32677890750832,11.630333627109499
22.14904370042719,18.56839801656507
40.01226492742157,17.226684482164693
38.0719278213045,28.272185253751523
39.63978365370688,22.058229316775066
37.26407212512812,14.263929914799242
39.54882383683908,27.17076234136735
35.745902594664685,16.093839747171575
33.03675296320335,31.400580935453217
19.590698866792536,19.41817768381866
27.002877327814293,27.091825946607347
21.77314045670373,14.68107435597813
19.568867125271765,26.61752322155445
38.01938003614336,17.607150920874094
20.612564301327208,14.973811259392537
24.77134127142692,26.784950481602564
41.18152097228264,19.441261355967335
28.524276681274067,32.204346096078304
36.43982183886987,27.11484043890733
32.08401452315227,27.571961103721726
31.75382080488847,29.97562888677541
31.360626480796068,7.851275461945484
26.529104930123907,12.234495549248187
25.322399690170993,26.652683592491364
25.28667824623077,8.340468089901123
18.672233361953595,15.905070941784055
31.27693921753444,10.377541187133163
24.89804531243439,11.597175154967838
35.14221656116756,30.638247139882964
18.623911539313355,19.972908582329456
26.123189703609015,10.694721317845799
40.033185621073336,16.760604447075142
21.381943560546368,14.743571826678133
39.741696923212075,17.055255789522807
22.41151001029328,13.040514301745342
25.344122670896866,27.5615091835505
40.72869639432991,20.744132470283954
35.76770468444678,24.733717549482037
24.029131468721626,30.015044909030845
30.114839423186403,9.70733238330267
36.53295764477176,28.288507607322238
36.58195627845171,17.347290422778638
28.732226805627565,9.800367952804311
28.36154350450242,8.776810587625453
16.96009395464467,21.774255502442927
25.02012301020555,28.16492484542417
29.263835030495272,10.826112710592025
39.825136827815044,17.69681968724086
26.41201192164664,29.56701794763163
30.625335723531755,10.413160733638517
36.37381179183943,11.861435429203379
34.45883410885025,29.41839262869871
22.615424762811454,26.893273214802328
38.715992975613645,21.39508090251366
35.74884678620403,11.961447185593842
38.02223512522913,10.128701842915632
37.756792449011634,25.39660397485109
34.523152033961345,27.872004690194746
35.81898212237275,26.798418032416677
40.155420925636506,21.917649181370898
28.396902758724192,14.334721249595962
21.648236945880857,26.984467698011926
19.846387868478907,20.687272586627063
34.0475036932219,12.961712848613978
33.77085015048009,12.541167211759497
39.846597876984404,23.15283843352373
29.370889197742372,9.483988674592215
22.7339976490041,15.544402229313649
36.14423574948224,28.011628671223967
23.273363932365722,18.043616998892375
25.790483151243887,12.953466690944813
35.573669471937855,16.43921442637197
27.15976039810679,28.19344642430117
17.786709841443994,25.02562225338351
22.29302661326599,13.151348644862495
36.289355213920466,14.689415460925591
39.33561962589375,19.78352394265412
36.10317311610896,28.599659647895876
30.107881857521534,10.186400047032935
38.33902875823823,17.506154813993703
39.66993555658087,15.570128356766219
43.44166541153601,19.396989011223024
41.79455987148739,17.310390111167766
25.83503410093021,15.035822864249447
24.867725624373193,10.596048691438957
22.15495598436106,23.311108877697354
24.393877669275117,12.55206915173302
23.74033295247789,15.315761957025762
25.355863441780436,29.130110106731234
20.79790278163112,17.578422492078538
23.088060002755977,28.93896093122092
22.74568442421189,12.282997758734117
37.630408712868615,26.564207058600836
40.917710287708594,25.191949461648754
26.70982352192377,9.01852961327267
29.384160876933812,29.34111704073863
22.079679355566967,24.447785769795754
34.67982712244917,26.355604254263802
23.036203740950633,17.22360346655533
25.245583595609666,28.293691566192486
22.885363695180956,14.257463142609451
32.90097688535408,9.800342941561562
19.33738744343202,18.5225070779591
24.53088002804318,26.73176152757472
22.1202825611926,16.468254091033856
33.135360880902894,28.382395438950056
35.08690807336557,26.88733256052355
22.58914009811329,13.368768129534427
21.02494009894783,18.59791070173958
22.362368336679936,22.281991206595958
35.85236573403832,11.13846549237587
37.60145017828625,13.814359076958459
21.331942257981275,13.125407738613733
27.1848652436732,31.349707906305945
31.39179430999367,6.547743512849845
22.076324248352375,17.85041002685362
26.259778633256396,30.65280576857598
31.87783660249729,32.228999535510596
19.764025759280056,21.08746839777614
33.766359110074546,28.588492931236864
27.2411685391904,10.538424445992188
26.60567324711948,12.246889407829055
29.675837148370938,29.733310690350372
21.20091578221728,20.780338448986384
43.72664385805055,19.11425307362091
40.733175594598386,18.095861218511367
38.164490548348894,25.09362357687863
38.81274119495574,21.801802896988814
22.95851382559593,27.398790029072885
25.373707583200623,15.161928089739462
18.65115869917679,16.862966295375916
39.33330429764872,15.76553106181444
25.183285125810045,11.614789020045002
23.001173985092052,25.616730762878905
26.278439750449234,9.773846549714087
27.80272479122811,9.330601850767478
20.34899448558242,15.145835778019151
22.40651543757064,13.115038887346548
38.01338734245799,25.260962242894642
19.953907960802844,25.77617764952647
36.8071221362832,27.473444921269603
28.821682602375997,10.54005942715246
21.566161677775654,13.961982701317414
40.143923293567205,15.637850635479534
27.58565437843674,32.16213413768503
37.2508297978171,25.365429016558394
24.888697201858438,15.90937734445984
39.651039447969836,21.971365686011097
24.575932904477618,28.21240447785152
22.177655786436464,21.63471078820793
18.546044283543658,18.16262600405505
30.73171644100015,30.850282452533733
35.84360743850507,15.1371457175613
37.11439776281872,23.116197664760662
25.721459867510802,29.77619172500456
25.355337759090066,11.240284377634895
32.14744460252316,26.465562942394797
29.073147165625002,31.60791153168988
27.55593951703042,28.312502587242086
22.541017129890147,27.41821151079095
21.10314100760222,21.324732812002487
38.14081381621308,16.681722497173006
20.529242955005046,19.860346325227653
24.252709750255917,10.638872255656112
33.2526448362209,25.277779427248703
38.53049362788977,16.074272068491172
34.398067411983334,11.819257797478823
21.00633697950009,19.067624947709337
37.82301027969129,21.615687839349803
22.673965938967207,12.908525967520756
27.992679828206366,28.93542602841918
27.684243425774437,28.717418449057273
38.56349387735484,26.56946282706873
23.35984214375965,11.561279696482995
26.472204368645965,28.645178329608054
30.600709954549796,12.52920790954223
36.23873165815074,29.892357409517203
37.841347944690206,25.895646442357634
39.49237893187496,25.577364355293877
31.83367422955857,28.348563835500826
21.971882659047168,24.998136743337753
26.618048805238963,9.307392349924145
40.31834953689141,13.944470436551754
30.414063919143512,30.413321214775998
38.763990116566184,24.854678814557296
21.650406871316108,23.187268977553508
23.93486188311355,28.36729314521883
36.46390766260693,15.331808217513665
40.89879723828528,22.65038118166316
35.8758820659738,24.895659654515395
28.908719734398886,31.449677858075816
20.6467292882139,14.624046484660013
25.010868116563124,28.345086068266973
20.18592185373946,14.71602099538017
39.02538760139174,21.25272727209358
31.077082407864246,29.11830217324743
20.771478854569757,17.07136222492053
20.803861210117013,22.573786938980675
40.084361799940694,20.525979296162674
35.568677869833806,11.974387317144586
35.82992693896276,26.79417648180835
38.91800316380092,16.861821213836425
25.424891356949562,27.385236427653783
34.75830070163722,12.211238498358245
30.479401204943503,31.55879412661117
26.39136745896957,30.809605095749845
34.50477069089254,27.648874311029083
19.33633917327738,23.575632915870337
18.534382655282812,23.825804570797644
21.46574180076321,15.811949532835346
23.01701555369438,16.172624897033995
19.17223852047596,23.450827085044523
25.425538814066606,29.862403715071416
39.69846330255761,26.475047168503593
29.489997001178203,29.914490819402136
19.370220131979792,24.53163169768371
35.27660753553979,14.685715833852921
20.509662920051102,19.11319155058441
20.59437353118017,13.960929013962204
29.6282855307102,28.909725959695713
36.85390702186537,23.85247762585484
41.43586753753273,24.471067965622744
22.152756707078197,12.417786224866187
36.86590314817979,28.109681760696514
24.588613666449433,9.286372920521243
37.33863645801769,24.106259766361216
21.98920482827206,26.206927059061215
32.32479098074925,31.606678188203993
33.94820674123355,7.812075677940573
39.631036680117305,19.727504443310423
24.055402968252576,8.916162362030759
33.93273685780116,11.100279470966617
35.54948929648388,12.77095734717093
21.28107572851252,31.76129780021695
39.08817477198954,13.62961009552155
29.038631741447382,10.845898651319427
39.38068302806266,29.06060023173511
26.520522170980882,9.330621902420198
19.836433793182053,17.20219842106587
33.41539073713844,12.590270533143876
25.59053279606568,27.586357591898427
34.84781126901066,10.782392165708153
38.38046770592592,19.197717765711015
29.076743389811845,10.337203028203433
24.04773007657856,26.75738227881782
38.643357649135865,22.776246869617427
36.727737326868514,17.22567090445763
23.513829677090726,14.45066729479245
21.990444371813798,18.680764839041807
41.465529988772815,23.298918795335776
23.813444088700717,16.076160747776314
34.398722465454895,27.57874585857998
23.704918722007296,29.058953030390338
19.974882890070944,16.366607560315355
38.19912148868513,16.477411805223973
39.3099408497509,23.033919155195644
38.58777004729635,16.36473311157883
23.029213237568,26.116804157225992
31.353729763337476,12.347361345026286
22.18475986672341,26.86309206167262
39.7941027008067,22.91889693648542
30.139653891917266,30.513213458235747
19.41645215444358,22.549797430779122
35.481970455899244,27.479548806731806
40.47925866953511,22.75752275338676
36.00546535128806,9.548280110130904
32.86922504309131,26.51537066895934
30.383448777408404,11.478705724554192
37.31497404840278,19.058831212124694
20.487005602562917,18.400753639329572
38.43200719759909,24.415816434317776
20.949551536781684,14.834652638596825
22.30685957223631,24.39143996957123
36.403777816725054,28.458948992147988
24.37412164508181,26.114253302963114
20.471354631488303,13.729999144898578
37.02766940941395,26.804203020495528
19.33909630448306,14.432385555637318
37.8145050947603,16.52839558659948
30.279508695112806,31.357924401548857
37.05854264444452,19.44856730858294
38.56098712338983,20.543616786898394
20.947330235140186,15.091108075832084
24.46669380041329,27.65796295036681
37.12823299707185,27.287477474741756
38.72405899904635,17.072355771596364
20.273277857737973,28.81208907191499
20.756737843477932,21.5063007404418
23.56266089048232,13.744090393783944
26.51959763239607,28.738259242287082
17.082645814815443,18.01922541040778
24.73484910695759,29.843299924234806
39.71251399685856,17.90960435723838
19.002625547039017,23.144365531062242
18.482637091160033,23.0327215632361
21.552946821680322,13.135644223327244
39.57804411576779,19.01690926611731
24.973308199333918,30.115348894349545
23.30141338087156,12.71500469777975
23.15393121199141,11.258686600885596
40.34577500057429,18.005604191356518
29.19131677385527,30.22551176792179
26.051398581960413,28.02323933433633
39.886264082408864,25.790244182331115
37.33153940437699,23.73120729109542
27.498407123122036,28.802806075585416
21.382322335525732,14.808402419938949
26.53123068008196,12.515371710016751
24.94003724997893,29.70944342480689
19.33148616057209,19.19782735357088
26.8977814208107,12.107203611512794
27.74145805958948,31.15596894738438
39.97522358585189,15.328362953728686
37.505685633543834,11.871238142063275
27.647801015493886,28.88562580640795
31.775619622571575,11.224086686183044
29.355895275053996,29.45951272998892
27.212620710788144,9.987536493420135
29.080341680954813,10.4313525292433
25.911460127626036,27.828659724069222
27.056685193615603,30.07612381747069
33.5468619868023,10.471367474009327
37.13999203233076,12.058735551234896
32.03245915215403,10.201427731833736
36.65930159243462,13.327747720971832
30.667907880766876,7.6258829504700145
36.37509219820557,28.818636126601476
24.959153920112485,12.738178842372623
37.14225718860617,26.582780722539667
25.047949051576147,13.551182016129012
37.29946266437675,16.334707076662863
34.1403797353257,27.205288432830766
20.892189131969793,16.42456580209471
17.708685044515974,18.649059081681212
20.113187192352797,17.582092154323114
35.68428048788736,12.838803803455175
22.533070050435942,18.10027003978173
23.079450400040376,28.080387594610897
38.9381749535538,14.116303054669963
34.31086480683629,10.606471708016342
21.86690338540744,18.727765948980377
23.752101375778697,30.054781349987966
20.76232971165785,21.99049211014566
20.83599335069358,19.85549416452501
29.509121344398938,28.77667994487578
29.397808296682346,10.268192328660009
30.328241143809528,9.560243172451266
38.55513215764415,23.435446679403505
33.193842167518675,9.087747262976745
39.97086846726727,26.467033350262184
26.446642205604014,28.616776712454268
37.50642455159102,29.269201871397936
37.147251567127874,14.88478955497736
34.10866531293025,8.870793000099706
21.205792879739043,18.805204200434318
37.04861543896013,25.135154846080653
21.516019796152676,23.03179029616627
32.521257245136866,10.9277089649176
39.57011414509257,16.114723290820788
34.707495769620486,28.679645374509526
22.82962153003363,12.781069862672737
37.40830250079108,27.59236634265506
23.260699143926708,15.841875044558913
25.902269464343366,12.26480627472299
34.692848739659084,11.918895592077666
34.71750409592649,11.020751015807193
26.463298693919704,10.6887056595129
34.62390561971325,30.146869927366403
38.65333134886776,23.99635613889866
22.201217494431386,24.499540437568182
25.162428518235608,11.655998684087914
18.511921762307004,25.16770583526806
36.45125700470938,27.14122855581547
35.69634745890212,28.647223803870123
21.355430161016947,22.27565540203969
20.1429894841093,14.535835128702097
35.9232798947939,30.020441858531626
23.697740255928707,28.376634946667426
25.578120013830592,12.49531942490368
38.89503957601072,15.380270652517773
28.141395265524,9.296696925929119
33.615914357353105,29.17425185112456
22.96553274902482,19.38910194520953
26.05562284831498,28.950703613475525
23.819516787980994,9.623373860436287
27.307962773002085,27.72774500139824
34.39221981330641,27.636115880526276
23.652343021269807,12.24740822665922
22.73660165126412,27.033794085780308
27.91229017373487,26.143316646637718
24.457034515108077,12.362236464056089
36.409047816698894,12.035674144947182
35.04721078264729,26.560589337221934
36.48637460921856,13.762255420223969
29.189791107948356,11.723228339798519
21.891408781037455,19.732691705063004
20.328074088818752,23.422337008659007
42.43887977770949,22.5757783541279
27.158403599325396,13.25456223355538
34.27096270543703,10.750893170456019
31.817645436369954,28.193856052575946
41.845194999355435,20.907316635927504
24.446284547373335,10.901071617711201
30.761567894172902,28.99835772330461
36.091006537914055,15.443200495086774
21.734233263074785,24.476094159242052
37.56158667410655,14.522721024419097
25.94761832171574,10.344662369478893
23.9330173731359,10.290591123024452
36.997246311579076,24.498699831659817
38.47064020465346,16.859040932492903
35.78344438926452,13.309937170182263
33.16650854498209,30.65362169526955
27.942618700053657,12.371695310191768
30.64102609390294,10.095348465055126
38.214251004751375,13.041377425928687
20.584397368915113,13.798713359707296
40.18359865329941,23.25491715008158
22.157061028436402,26.39869926599984
27.81819533681466,31.776279851042446
28.812090349551816,10.106642927604739
17.944915820880137,18.387335703973356
18.782724244306582,20.365458507570136
25.680800209426405,9.691364598314149
21.908637359104574,24.301532805891114
31.399761474518346,10.34495096992199
39.57325333006517,17.192646972183997
18.577056756388707,15.624016127716704
37.62096072660697,22.730277203607827
38.79174415390902,17.281998443163666
24.434931891135918,29.338123689168356
19.54770805842359,21.542345429314558
37.90557396886551,13.356747858588852
40.761251164817935,19.229711336261154
25.02334821467739,28.62562031711932
24.05782082911196,27.96789219328518
34.46863239887235,9.90317535759423
21.973301564146382,27.04297935721957
37.80443977692039,14.704824435360939
22.03659783547956,19.057229466480567
36.30745565029238,11.879215792773712
21.47006578014372,15.613143553049994
20.244177014752534,14.57325484657089
19.21381207921271,22.712780160599536
28.00861349663026,8.818075859835812
23.168042748997365,14.422052552205987
21.491461801205094,23.704125910140824
26.034822642013125,27.545674905006962
32.246542241505175,27.30922635533915
34.548096363485755,25.626756023787564
20.588674034138307,23.050712671705305
24.917125721645093,11.071529515890909
32.481658170435246,12.031560050184602
23.90225202736154,10.969732801299404
32.49952942035784,7.307706425518488
34.29188561704663,26.665446229281134
31.295529648672538,10.992304266260344
39.45415285833964,24.562876971075394
22.127077448616472,27.204759018619804
29.314164400114084,11.725022877433688
38.956206793276586,27.816144989361142
23.838076566096966,13.18119620277464
27.46756237840607,31.871292050073436
38.17515753131133,27.178188913684345
28.655422339379072,29.933216818282702
25.33142842078385,10.774791667022335
38.71281777235017,13.976220721696773
20.096605340844384,21.240623449315684
21.839455177648055,13.082818449989084
23.49505645050782,13.115801586342126
39.25999356415724,26.874948254496672
37.74054557321505,27.835175122327712
34.95503486928112,11.179086098877699
25.11930416793035,28.61638603296609
37.61206663257435,24.60797334078849
26.541298269149785,12.455071794258842
40.41834450773115,21.330541809104467
38.19752018090115,25.907352789456294
24.69506955420328,24.90055301555931
39.24497147945083,15.563297368465115
41.42295706672094,22.180384054097246
31.5075220687917,29.597765226524526
40.844385501540074,12.43850794977187
18.415873314474535,23.25319770295026
21.94198596839101,18.29956493533395
32.16654668904583,9.684930970132948
39.26800955238171,16.340608054409618
40.652674352508335,19.408441517468074
22.839747605142755,22.23025123956942
25.729721101513103,10.39565241207505
33.337467495911106,12.290258452839264
18.62562422485893,25.5035944566165
35.83826733099624,12.80725077828981
22.060961622143797,24.911227392460386
37.686320713249444,12.173596047876917
34.48840840541444,30.712070970165684
39.01830001876881,14.774259219900262
28.35890913914848,30.159941877548217
17.361056642560985,21.650743370567994
38.12406894227307,17.01019323823707
28.44966725226746,11.038401037802426
22.6645909725463,31.07184036969224
24.135251417998695,25.87827093819057
21.484115328330187,19.219243382740554
32.54382296291151,8.746564844716133
31.942740164889805,8.291498945207747
29.780823929432437,9.17591360490258
38.145581461236866,21.412127572833832
37.94548553383192,12.653774363543471
30.284034403568725,8.327732299196544
36.26753824461548,26.06244829026092
39.09019222402318,21.697899596801943
27.070545807171857,31.10610119325262
24.965238837715482,27.805093183677727
34.690587047019335,13.061689535947902
36.802815535196814,27.466366187987685
23.211796365156935,17.346926001052076
40.31409455366821,16.365630999365575
30.068915388416123,32.18055574396453
38.17158368876521,11.716801671293826
31.590765019966064,30.268652328316808
37.73402103895502,17.678430705939853
30.85484265378739,11.590220129341342
24.924231170080198,10.857458838166272
42.37939826710611,23.489753188500003
29.159850745506198,28.932701604972983
24.166950834036598,28.446408144161488
37.98902568291413,23.13978900389009
20.92523016591894,16.671332061330638
32.54325608644657,32.26701141669859
19.27447071435187,22.363344508445554
29.17770464895351,30.237068785244304
39.84015020524927,24.727677906044498
37.717740580236374,27.607234282124523
30.360553177553516,9.68739530075113
33.854182754591406,29.459794075730095
25.856602369649927,9.458472996614335
27.76979455343705,29.61561198579179
36.619914470523305,15.611060052141863
34.13057085088353,10.375517103299385
27.02227880197636,9.044043577033154
42.87686427533523,17.343371392476
20.664625894641524,16.423380731807992
18.574892136601772,20.62145108559392
26.882846908756086,12.082543930820151
20.972838929302597,18.168892059006104
18.654592763840768,16.43805641956222
35.29249463495677,10.725010840625517
41.22279282910274,18.869955164869015
29.670802719067915,12.376796802398676
39.89194025684147,21.70663674321492
24.94450798144861,11.460343435447443
30.805294328756577,8.366664952455398
24.27186985222269,28.07397172152487
25.05801898217393,10.54837124859802
37.846890242296006,30.290664433893568
21.204085325017378,17.440741645166128
39.37001069140801,15.812818901629456
32.33348926953326,8.40477590527927
32.119983379501505,12.239987699117673
33.030612220014184,9.380541271455607
38.432018954230465,22.83289874697996
20.61706548297935,13.468946681100627
31.513322926622124,32.056066823628534
21.195176727605052,22.54562573819824
41.546552217908044,14.914456375522095
35.36111077282442,29.13993889035209
34.69602273256791,29.005000007975813
31.594799078701342,29.71935573966969
38.983801217873605,10.637234456783515
37.528271904600665,19.536077855396915
35.019931986969205,29.271528659430853
20.317772177717686,19.315241048482843
34.608570330600706,28.68478939359617
23.737199567791915,28.392438708369355
33.43588210965161,31.361743785740114
38.45224293079998,21.826526806420237
35.93014786092474,21.079468428439853
19.77902835193944,17.431202136312187
33.26722189291836,9.302501766094663
17.95170035239277,21.2955999365167
29.350229928468924,31.665016661986865
39.81229709048763,22.977479085414597
32.87963089253165,29.65495791560484
41.26601139297632,25.282796066739643
35.026134071511514,29.299002781985166
38.03425221153042,16.38724942663081
21.101546425348516,22.847054784862166
38.74449207408272,20.66126166364017
39.17222479410743,20.67012315530261
37.87655608204591,12.830212729300161
34.2547415636416,29.312874189731204
28.212042498206614,8.324226617334244
28.46872447746473,27.22743350728116
38.802783622401336,25.00313167440191
37.45182822779662,21.944180651336204
29.119868483325348,29.642689918064313
38.86289932208963,25.879332781264015
38.3908018012318,15.576582151174446
28.767485283737898,9.677591844492678
36.673839264015086,28.45146967432836
22.742694134153588,27.898932044707077
21.949599357148273,24.5094814916314
33.20191184882067,9.259565915998799
27.356141722198,30.31362791625858
31.38656238509549,28.298982129591327
35.574817701506255,29.573761612811545
32.34882992393242,28.93417515761888
28.25173824065689,28.378241068142867
41.03740454842989,16.948352791377637
32.582826095972315,30.201173069116003
37.64413035711096,17.139416427533426
33.24551224461077,27.592709502839007
23.30904006056979,12.875406771205135
35.24314742947749,30.973647518604835
27.712683617202707,8.17053738798659
21.8611596874468,21.71708106871437
29.87151616308237,11.100065963727214
28.402142704322134,29.872876000629837
20.48049218126882,19.440734944259056
38.46587865502283,27.52533177829227
32.24232602746929,11.572848235210918
35.92117305746073,31.47588257546549
23.811223807977385,25.67909697115972
27.323296828090637,9.146749404713745
39.072145674290525,27.160355313657938
40.07788434234155,15.31201248536756
20.99521448733075,19.481504924806064
32.95577815353433,11.28443365350056
28.51328650863065,29.470087910933135
40.075542646576224,19.619086603272727
18.553480486391145,16.64546463182235
37.341428489358016,28.129408925677097
23.844856030556002,17.230949137047737
37.14819842842872,21.872038143412563
19.89777991754538,22.706171982885994
40.18546919298736,15.600200795531034
29.510988528451204,11.349123472321871
37.05765690787282,13.352402618717448
24.82512044095513,27.84473389600047
34.7604607690278,27.721471791370107
20.762878427743082,21.592849180583592
35.552988560483215,12.5976401789538
31.818393048082143,12.291008554169515
36.76736111917143,27.90179192227305
20.68758134685961,26.417584286912486
36.79396720267643,14.514304764446539
22.330741968874776,24.1343677045459
41.567860383415166,18.77534571451334
28.44914238819615,31.029846161329218
32.13064447792999,27.848194862986176
37.06032395583462,15.175901653746783
29.949083931020866,10.868777149575077
30.875397465096857,12.063709716037593
38.29836943957564,22.87642886267809
34.220873781137335,11.186899249321268
39.61300679518831,13.762855795068972
38.389794775610454,20.387074460336567
23.208001651441847,14.657283324542544
37.68521054547102,13.215449024938618
29.38421823783557,11.074979400976016
36.067679089261084,28.447031596590428
39.49543748693706,15.426899548993394
37.945933075180484,28.048536131616192
35.959057458356,9.89433179154181
38.94050441768988,24.930569498131643
38.33514861540634,26.801135857370163
23.83395371187038,25.62276370905483
37.54360951155263,20.067757268221598
32.7944500696072,9.910301976293738
19.62360386325973,20.51694560122058
24.834757300262297,26.304841254060385
36.70965016957201,9.971883190573633
36.449662349421075,27.193908324497087
18.96523775647328,17.1007004310543
41.14900907455619,18.714039927091292
38.793410216733655,23.422219098126106
27.713660526693715,28.958303026559744
29.51869173730094,11.982445003805417
38.4866802267049,21.890139358561246
36.11654392141001,17.52635216447393
19.884662228569628,21.13861668035917
21.295480367429693,24.796179033579758
35.44537369137714,13.358631800019149
29.515724824691777,29.178270120129035
25.817353791233437,27.514481023901933
24.65399413082198,13.065195427308996
38.52973656497385,16.810465902967685
36.50638579157955,27.685156967034874
39.67689218418906,21.434819395483903
36.33615735514133,28.223954563609368
26.148725031541105,27.697933666697597
24.02260980456585,26.18523791510026
30.7960088148612,30.579959981873188
21.90239219604625,23.837759914018783
37.3370837526889,28.990225131340196
34.94695089650854,27.10078692440833
35.51807080712289,10.327150237456378
40.135949202040436,21.19208017301948
31.438286510371935,9.009931382390233
41.6197606488341,22.602623728161298
39.68494290826157,26.770007184289053
39.76192458801876,13.56786580764538
36.02541031191365,13.395788977769731
39.58377757775011,14.917749502209821
33.39982013162927,10.278273441973546
34.85542613753249,10.745858279537932
29.119616536409545,28.736110520820397
19.796526843700306,23.608251752364875
34.86797830418475,30.041306220250767
21.472072915600634,15.917697492287598
31.393594486909244,10.202080058107294
22.23584015779353,19.596127702639883
19.196649105534117,17.379928738272568
19.588607371656135,17.7254136852803
35.38977187700511,11.310360452445668
28.7644693079881,6.685232416763988
23.10060819388497,11.709581622648832
40.43210295457929,22.859718648743062
29.05603269428825,31.253290312231385
18.53359837113757,20.895687335658376
40.961990806409034,21.7548225957089
31.567862212500824,9.537722807315625
21.75791363563077,14.132509919086548
32.23241494182691,8.256532460605987
32.62866047731256,29.329502442349156
34.80249494525978,28.510024689871813
35.38686090442978,28.039513368983897
28.085852746042725,10.08423523201978
35.89452108567235,26.059931294080165
19.401810212125593,18.46421439259777
36.90611354970834,10.71705751405123
23.796989014893995,13.59305501096972
19.94922746348915,13.946715905659907
29.682235155955365,31.002405558980712
31.580211173868054,31.241091676538787
23.951082126221042,27.395035760961157
24.736110237497137,26.894071679631963
23.24490258016241,10.922983162339104
31.700174851190063,30.221516452223533
35.46977101172554,29.382405009392855
17.542738199494657,23.45858727954649
19.81123736701752,20.61796592132485
41.53558633999736,16.165972816061114
21.211432929681088,9.66027815340042
37.68432327960883,28.787043582381948
29.158723074441824,27.434909409857234
30.270763520296494,30.01432046827884
28.537125239866327,8.55313543480108
34.92059882116713,13.83402026457957
30.62786482803042,10.35997108161024
32.86189669446091,24.66060694342336
21.884761904492734,25.92818985504402
39.95273890211456,13.262020276855544
41.50981048385749,14.755783784632872
20.84191543282763,24.48943073756338
38.659367900680735,9.982390704342095
37.4495470671934,21.43173501094676
23.710152138859456,13.555356772411645
28.38363550075804,8.751593375143386
22.867579858802205,10.72330510610668
41.048893577581794,21.64344354938025
18.986660666813158,18.558803451583564
26.399281404524526,30.064189943266996
27.9004702305579,30.668644238456928
31.777579309936783,31.090596189589952
20.00358535737576,21.700133046331533
23.296811709070795,13.426260377096686
19.558570195609576,18.81897633405976
27.583098597468084,27.68233373279901
31.411292672865695,11.33561134834868
22.555924059366582,11.638932386889554
37.36397046202293,27.8477770609846
19.13945982804626,23.9728205469967
34.06888605881703,28.10790421465888
21.367303866483873,16.43154785977988
37.45419017609326,25.73322606716426
32.52426523558667,8.628967132986832
23.088205893165643,21.923245572332306
28.704190444499158,28.87998183200575
26.178034835614945,26.136918432579193
39.145229101750246,19.113475004048638
35.14495961062276,27.997822920667243
36.34479036181165,14.808549033858597
26.203418803370255,10.806788878860859
38.197199914012266,26.84713698137365
34.16825622754192,12.514174202450828
22.1364882953787,18.002602115602084
24.03040172667532,26.077448166157268
31.604655572849634,33.15416986803428
42.0743266133986,24.207107396679675
27.87502211534969,7.536514645055231
23.336921551219778,13.419186471883013
39.58414467217126,24.660169974611367
29.881479653908887,30.463167764793397
20.590958747110893,25.425637954556777
35.444579528633966,10.596232498262799
37.02490197267599,17.09479784804886
40.29672994400342,17.310804337538983
41.20248727640447,21.550555181947598
28.528975828772644,29.42514723734864
21.15088598563059,17.262972490396518
21.450261346940152,29.194698950935994
22.802981236951812,11.734274132044932
21.52754165577871,22.993592721185678
40.56110324791379,22.367237119147664
40.00014969840273,24.609941269413678
24.16188829881603,16.42919866852039
19.483669636664686,21.846571145381347
35.67924618157904,27.490701677931106
21.320981702133064,22.718203582411086
36.36991930096251,13.075779120863762
19.036055505123127,13.936451316695976
37.7162765782933,19.054128166708523
29.034891443589867,10.028635396461766
